233	2863	0.00
233	418	0.00
233	3564	0.09
234	205	0.02
235	1429	0.01
235	1020	0.02
235	312	0.07
235	1623	0.07
235	277	0.07
235	208	0.01
235	2286	0.10
235	2168	0.01
235	1822	0.01
235	212	0.10
236	237	0.06
236	2594	0.09
236	3583	0.02
239	491	0.01
239	92	0.04
239	475	0.04
239	1578	0.05
239	240	0.05
239	1235	0.06
239	2524	0.03
239	468	0.07
239	2851	0.06
239	86	0.04
239	490	0.10
239	3314	0.06
241	237	0.04
241	1036	0.10
242	1785	0.02
242	688	0.06
242	1064	0.02
242	2198	0.01
242	827	0.08
244	245	0.09
244	2156	0.03
244	133	0.09
244	2996	0.05
245	133	0.04
247	248	0.00
247	249	0.05
247	108	0.02
248	249	0.02
248	108	0.02
250	79	0.01
250	67	0.06
250	534	0.06
250	214	0.03
250	1176	0.09
250	413	0.09
250	381	0.04
250	495	0.09
251	2973	0.07
251	925	0.05
251	241	0.00
251	2560	0.03
251	252	0.01
252	925	0.04
253	254	0.02
254	218	0.01
254	168	0.00
255	322	0.07
255	11	0.03
256	691	0.01
256	1518	0.07
256	33	0.06
256	467	0.01
256	294	0.00
257	258	0.06
257	259	0.04
257	260	0.07
258	1868	0.09
258	1517	0.09
258	2925	0.03
258	259	0.09
258	260	0.08
258	3148	0.05
259	260	0.06
261	2591	0.08
261	458	0.05
261	459	0.03
261	3197	0.04
261	223	0.03
261	3932	0.01
261	3551	0.10
261	262	0.05
261	123	0.03
261	2388	0.01
261	3199	0.05
261	652	0.05
263	2772	0.06
263	92	0.01
263	475	0.01
263	741	0.04
263	549	0.03
263	646	0.09
264	1830	0.07
264	424	0.01
264	265	0.02
264	995	0.06
264	2619	0.08
264	686	0.04
264	893	0.02
266	267	0.07
268	471	0.05
268	55	0.06
268	3857	0.03
268	1209	0.09
268	1164	0.00
268	2052	0.06
268	659	0.10
268	393	0.05
268	2055	0.04
268	3264	0.03
268	244	0.08
268	2700	0.04
268	269	0.10
268	2156	0.07
268	42	0.04
268	2865	0.07
268	2996	0.06
269	1130	0.02
269	211	0.09
269	212	0.02
269	42	0.01
269	1012	0.02
269	1013	0.03
272	440	0.05
272	1333	0.09
272	2322	0.04
272	1521	0.10
272	2527	0.07
272	2667	0.08
273	2314	0.06
273	1576	0.03
273	274	0.03
273	275	0.09
273	1650	0.08
273	606	0.02
273	607	0.03
273	608	0.06
273	609	0.02
274	2453	0.01
274	275	0.08
274	1650	0.01
274	606	0.07
274	607	0.00
274	608	0.07
274	609	0.03
274	2599	0.04
274	3360	0.03
274	2836	0.07
274	2270	0.02
274	3036	0.08
275	940	0.02
275	379	0.09
275	609	0.00
278	279	0.05
280	101	0.01
280	1083	0.07
280	804	0.01
280	2125	0.08
280	413	0.05
280	583	0.05
280	584	0.02
280	2232	0.04
280	718	0.00
281	3059	0.04
281	473	0.01
281	3	0.02
281	3138	0.09
281	31	0.03
281	1727	0.02
281	79	0.06
281	1988	0.08
281	282	0.06
281	214	0.05
281	250	0.02
281	2233	0.05
282	258	0.02
282	44	0.09
282	473	0.05
282	121	0.01
282	501	0.03
284	237	0.09
285	2113	0.04
285	286	0.02
285	287	0.00
285	1106	0.03
286	287	0.10
287	285	0.06
288	454	0.02
288	168	0.10
290	301	0.00
290	117	0.08
292	367	0.01
292	3629	0.09
292	223	0.05
292	1751	0.00
292	3630	0.08
292	2814	0.08
292	441	0.01
292	2135	0.06
292	1558	0.10
293	3676	0.03
293	664	0.01
293	84	0.02
293	63	0.04
293	83	0.04
293	3516	0.00
295	3156	0.07
296	41	0.01
296	3739	0.02
296	3824	0.07
296	297	0.02
296	3738	0.01
297	296	0.06
299	439	0.09
299	440	0.01
299	92	0.09
299	179	0.02
299	444	0.01
299	341	0.06
299	0	0.06
299	137	0.06
299	183	0.03
299	1389	0.09
299	419	0.01
299	420	0.03
299	481	0.09
299	263	0.05
299	3542	0.06
299	929	0.02
299	3032	0.02
299	300	0.04
299	301	0.09
299	271	0.10
299	1521	0.06
299	2113	0.03
299	2017	0.03
299	492	0.05
299	1705	0.03
299	2192	0.02
299	394	0.06
299	395	0.05
299	1158	0.09
299	741	0.04
299	125	0.08
299	2414	0.04
299	272	0.10
299	425	0.05
300	301	0.03
300	152	0.03
303	1577	0.10
303	3065	0.08
303	304	0.02
305	2418	0.04
305	306	0.06
305	1583	0.06
305	36	0.06
305	3328	0.05
305	126	0.07
305	1537	0.07
305	1297	0.03
306	1537	0.03
307	324	0.07
307	2	0.10
307	4	0.05
307	5	0.02
307	2654	0.09
307	2621	0.02
307	11	0.10
307	143	0.08
307	2313	0.08
307	1915	0.06
307	60	0.02
307	3131	0.08
307	22	0.03
307	1704	0.03
307	2750	0.02
307	241	0.07
307	3321	0.04
307	96	0.08
307	397	0.02
307	172	0.01
307	251	0.08
308	623	0.07
308	309	0.05
308	111	0.06
308	1174	0.07
309	472	0.01
309	308	0.00
310	464	0.09
310	1788	0.05
310	311	0.09
310	183	0.09
310	152	0.01
310	113	0.05
311	464	0.08
311	171	0.09
311	3012	0.02
311	183	0.08
311	152	0.03
311	113	0.03
312	891	0.01
313	1091	0.09
314	2616	0.02
314	270	0.08
314	1683	0.01
314	1233	0.03
314	849	0.07
314	850	0.03
314	315	0.05
314	470	0.03
317	3928	0.04
317	451	0.07
317	78	0.01
318	90	0.09
318	958	0.09
318	3640	0.04
318	2285	0.07
318	658	0.08
318	224	0.05
318	406	0.07
318	3880	0.05
318	118	0.02
318	3881	0.06
318	1631	0.00
318	319	0.09
318	1257	0.08
321	2884	0.04
322	832	0.03
322	628	0.02
322	844	0.03
322	8	0.05
322	3268	0.03
323	324	0.10
323	2654	0.02
323	2179	0.09
323	202	0.03
323	283	0.05
323	2945	0.03
323	495	0.08
323	307	0.04
323	186	0.10
324	283	0.05
324	2654	0.00
324	495	0.07
324	202	0.08
325	885	0.03
325	326	0.09
325	1550	0.07
325	224	0.05
325	3695	0.07
325	3696	0.07
325	3305	0.10
325	111	0.03
325	25	0.08
325	166	0.08
325	461	0.06
325	2174	0.07
325	241	0.01
325	1311	0.09
325	1403	0.07
325	1500	0.01
325	3699	0.04
325	170	0.08
325	3427	0.05
325	3770	0.05
325	2335	0.08
325	405	0.09
325	321	0.05
325	407	0.06
326	3478	0.06
326	325	0.04
326	94	0.01
327	3291	0.04
327	1929	0.09
327	1467	0.09
327	328	0.06
327	351	0.05
327	2553	0.08
328	1467	0.05
329	85	0.10
330	0	0.03
330	1063	0.01
330	443	0.08
330	2104	0.01
330	1127	0.02
330	3844	0.03
330	8	0.06
330	448	0.07
330	331	0.05
330	332	0.07
330	333	0.06
330	1232	0.05
330	179	0.01
330	61	0.07
330	341	0.10
330	1092	0.01
330	62	0.01
330	1207	0.05
330	3574	0.02
330	2750	0.02
330	2534	0.01
330	450	0.00
330	2285	0.06
330	740	0.05
330	3424	0.07
330	170	0.09
330	3483	0.06
330	2704	0.05
330	2705	0.04
330	2	0.05
331	2030	0.08
331	446	0.04
331	839	0.08
331	927	0.01
331	1999	0.10
331	332	0.00
331	333	0.08
331	911	0.08
331	358	0.04
331	3626	0.10
331	3582	0.09
331	1647	0.07
332	333	0.00
333	61	0.03
333	62	0.09
333	443	0.08
333	231	0.08
335	1097	0.03
336	337	0.08
337	1218	0.07
337	3628	0.00
337	1514	0.01
337	2060	0.09
338	1650	0.05
338	1332	0.09
338	1311	0.05
338	2195	0.09
338	582	0.06
338	559	0.02
338	1252	0.08
338	18	0.04
338	339	0.00
338	340	0.00
338	1203	0.09
338	385	0.08
338	345	0.05
338	940	0.03
338	2476	0.06
338	526	0.02
338	3398	0.07
338	2483	0.05
339	345	0.07
339	1252	0.03
339	3398	0.08
339	559	0.03
339	582	0.00
339	340	0.09
339	805	0.07
339	526	0.06
339	2476	0.05
341	1675	0.09
341	3846	0.02
341	179	0.04
341	681	0.00
341	1195	0.08
341	211	0.02
341	2704	0.01
341	2705	0.04
341	620	0.09
342	370	0.05
342	1639	0.08
342	343	0.01
343	1639	0.08
343	342	0.06
344	1569	0.09
344	1209	0.01
344	659	0.03
344	1633	0.10
344	1159	0.06
344	955	0.07
345	1568	0.01
345	1863	0.05
345	1185	0.03
345	3351	0.10
345	284	0.09
345	66	0.06
345	3507	0.02
345	25	0.06
345	2476	0.04
346	199	0.02
346	3586	0.08
346	2156	0.01
346	352	0.02
346	2099	0.01
346	828	0.09
346	406	0.03
346	931	0.06
346	2961	0.03
346	543	0.04
346	1301	0.08
346	183	0.01
346	2703	0.01
346	6	0.07
346	2689	0.10
346	198	0.10
347	283	0.03
347	8	0.06
347	348	0.02
347	349	0.02
347	350	0.07
348	347	0.08
348	349	0.10
348	350	0.02
349	350	0.03
350	283	0.03
350	347	0.07
351	328	0.02
352	183	0.04
353	590	0.09
353	2156	0.01
353	210	0.05
353	544	0.07
353	352	0.01
353	354	0.08
353	2528	0.07
353	130	0.10
354	719	0.00
354	817	0.08
354	442	0.07
354	2965	0.04
354	130	0.00
354	1164	0.06
354	2887	0.03
354	352	0.01
354	2009	0.01
354	3325	0.03
355	910	0.07
355	2617	0.02
355	1370	0.01
355	2380	0.06
355	194	0.08
355	538	0.07
355	356	0.10
355	2513	0.08
356	1186	0.09
357	991	0.06
357	3137	0.02
357	1477	0.03
357	814	0.08
357	2480	0.04
357	2407	0.08
358	1055	0.04
358	2143	0.04
358	306	0.08
358	757	0.04
358	3011	0.02
358	446	0.07
358	927	0.02
359	177	0.08
359	651	0.06
359	1065	0.10
359	49	0.01
359	3716	0.04
359	604	0.08
359	2224	0.07
359	1954	0.06
359	442	0.02
359	867	0.04
359	332	0.04
359	441	0.08
359	3827	0.02
359	3034	0.07
359	2563	0.00
359	1575	0.02
359	157	0.09
359	962	0.01
359	1423	0.10
359	889	0.06
359	3715	0.06
359	303	0.05
359	542	0.08
359	2334	0.02
359	87	0.01
359	3717	0.04
359	2184	0.02
360	1257	0.05
360	1036	0.06
360	1861	0.04
360	5	0.05
360	6	0.01
360	8	0.07
360	2685	0.05
360	76	0.02
360	771	0.04
360	1443	0.09
360	403	0.06
360	172	0.01
360	196	0.02
360	632	0.00
361	362	0.08
363	532	0.05
363	533	0.04
363	534	0.06
363	1626	0.07
363	1294	0.02
363	408	0.02
363	364	0.03
363	469	0.03
364	381	0.03
365	793	0.08
365	1568	0.04
365	1022	0.09
365	1023	0.05
365	311	0.01
367	2852	0.03
368	1578	0.03
368	369	0.06
369	1527	0.01
371	647	0.08
371	2620	0.05
371	1969	0.05
373	1070	0.08
373	3856	0.03
373	850	0.07
373	374	0.07
375	750	0.02
375	1584	0.07
375	1246	0.03
375	951	0.01
375	641	0.05
375	376	0.00
375	663	0.09
375	400	0.10
375	3723	0.06
375	849	0.09
377	2135	0.01
377	713	0.09
377	1859	0.06
377	82	0.05
377	118	0.06
377	5	0.03
377	3445	0.04
377	1635	0.06
377	4	0.05
377	378	0.05
377	3374	0.04
377	545	0.04
377	2558	0.08
377	60	0.03
377	3912	0.10
377	658	0.06
377	153	0.03
378	5	0.06
380	1560	0.08
380	929	0.10
380	157	0.00
380	411	0.01
380	477	0.00
380	778	0.07
380	449	0.01
380	667	0.08
380	594	0.00
380	1990	0.09
380	1991	0.01
380	269	0.01
380	802	0.03
380	618	0.02
380	2319	0.06
380	2320	0.04
380	1685	0.05
380	803	0.10
381	214	0.03
383	1411	0.07
383	179	0.08
383	1461	0.02
383	586	0.04
383	2139	0.02
383	2140	0.02
383	2141	0.03
383	984	0.07
383	424	0.03
383	379	0.07
383	3131	0.08
383	1606	0.09
383	107	0.06
383	357	0.03
383	152	0.07
383	113	0.03
383	234	0.05
383	1207	0.09
383	1477	0.10
383	2565	0.09
383	2366	0.01
383	390	0.08
383	205	0.09
383	1882	0.08
383	964	0.04
383	2726	0.06
383	542	0.08
383	2480	0.07
384	385	0.09
384	1532	0.09
384	1907	0.09
384	573	0.09
384	182	0.03
384	3965	0.07
384	1353	0.04
384	76	0.06
384	2495	0.05
384	394	0.04
384	223	0.05
384	3265	0.09
384	1975	0.07
384	1491	0.01
385	894	0.09
385	3530	0.04
385	2312	0.05
385	92	0.06
385	573	0.05
385	60	0.08
385	870	0.01
385	662	0.01
385	403	0.07
385	928	0.02
386	175	0.07
386	1034	0.06
386	389	0.03
386	238	0.04
386	2053	0.09
386	701	0.08
386	2686	0.05
386	9	0.01
386	165	0.08
386	55	0.09
386	87	0.03
386	153	0.03
386	3578	0.05
386	500	0.03
386	65	0.04
387	2048	0.05
387	1712	0.06
387	388	0.06
387	475	0.07
387	41	0.04
387	60	0.09
387	241	0.03
387	1225	0.01
387	404	0.02
389	57	0.01
389	390	0.02
389	107	0.03
389	86	0.04
389	1573	0.08
390	481	0.02
390	306	0.00
390	1616	0.03
390	2167	0.03
390	529	0.01
390	2639	0.10
390	679	0.02
390	648	0.05
391	392	0.01
391	133	0.08
391	496	0.02
392	496	0.10
393	2055	0.06
393	143	0.05
393	2030	0.10
393	537	0.04
393	448	0.08
393	2359	0.08
394	440	0.03
394	1371	0.02
394	1353	0.08
394	223	0.06
394	183	0.01
394	2161	0.02
394	2162	0.01
394	2421	0.05
394	22	0.04
394	272	0.09
394	2215	0.03
394	2017	0.07
394	492	0.01
394	1262	0.08
394	3573	0.06
394	3010	0.00
394	395	0.08
394	396	0.10
394	397	0.05
394	2091	0.07
394	251	0.09
395	2215	0.06
395	876	0.06
395	1372	0.07
395	183	0.07
395	2458	0.01
395	1262	0.04
395	2161	0.05
395	396	0.09
395	397	0.09
395	1264	0.09
395	251	0.08
396	183	0.01
396	397	0.03
396	3573	0.01
396	272	0.09
397	404	0.06
397	3634	0.01
397	183	0.09
397	22	0.06
397	287	0.02
397	251	0.06
397	252	0.08
398	2171	0.07
398	2957	0.00
399	865	0.03
400	939	0.04
400	547	0.05
400	1711	0.06
400	401	0.03
400	402	0.04
400	1060	0.03
401	402	0.02
401	194	0.03
403	1036	0.06
403	5	0.05
403	870	0.04
403	1395	0.02
403	2533	0.09
404	1722	0.09
404	475	0.09
404	925	0.04
404	1225	0.10
404	241	0.05
404	225	0.02
404	2973	0.01
404	14	0.05
404	466	0.04
404	1290	0.00
404	60	0.07
404	42	0.00
404	22	0.01
404	251	0.09
404	252	0.07
405	166	0.07
405	2686	0.01
405	3589	0.01
405	171	0.02
405	761	0.06
405	183	0.07
405	113	0.06
405	1919	0.04
406	865	0.04
406	1359	0.03
406	82	0.07
406	399	0.06
406	1373	0.05
406	2158	0.04
406	50	0.10
406	76	0.06
406	1257	0.01
407	3604	0.08
407	2112	0.02
407	1076	0.08
407	672	0.06
407	1191	0.05
407	161	0.09
407	1653	0.00
407	541	0.03
407	1405	0.03
407	209	0.08
407	1468	0.05
407	2849	0.09
407	1217	0.01
407	3075	0.02
407	1272	0.07
407	3603	0.03
408	363	0.06
408	364	0.06
409	598	0.10
409	222	0.01
411	89	0.07
411	1397	0.09
411	1560	0.05
411	993	0.05
411	3161	0.04
411	412	0.02
411	413	0.03
411	477	0.08
411	625	0.07
411	3018	0.05
411	1928	0.08
411	580	0.07
411	626	0.08
411	2347	0.01
411	1395	0.05
411	1685	0.09
411	992	0.00
412	413	0.05
413	79	0.06
414	571	0.06
414	1291	0.07
414	855	0.04
414	1398	0.00
414	3791	0.08
414	3293	0.08
414	675	0.04
414	415	0.10
414	416	0.08
414	417	0.08
414	2933	0.03
414	1323	0.08
414	2228	0.10
414	3938	0.04
414	2727	0.04
414	3271	0.05
414	3569	0.03
414	3656	0.02
415	2556	0.08
415	629	0.03
415	2775	0.09
415	416	0.07
415	417	0.10
415	2494	0.02
415	1590	0.05
415	1516	0.05
416	2313	0.04
416	417	0.03
418	306	0.04
418	358	0.05
418	981	0.03
418	529	0.05
418	2387	0.07
419	1823	0.06
419	648	0.01
419	2799	0.05
419	2000	0.04
419	420	0.02
420	401	0.02
420	419	0.01
421	2396	0.03
421	146	0.10
421	147	0.09
421	899	0.07
422	1491	0.04
422	115	0.03
422	1005	0.08
422	2315	0.09
422	1528	0.04
422	578	0.10
422	1068	0.09
423	1244	0.04
423	116	0.02
423	122	0.10
423	3187	0.06
423	1093	0.06
423	113	0.09
423	87	0.04
423	2009	0.00
423	1321	0.05
424	893	0.03
425	92	0.09
425	181	0.05
425	137	0.02
425	3720	0.02
425	828	0.01
425	1672	0.08
425	3081	0.09
425	2970	0.02
425	2971	0.02
425	573	0.01
425	544	0.01
425	3752	0.07
425	1162	0.01
426	626	0.04
426	618	0.10
426	157	0.09
426	380	0.07
428	429	0.03
428	1962	0.09
428	1963	0.10
429	1963	0.07
430	1449	0.07
430	2576	0.04
430	1243	0.04
430	431	0.04
430	432	0.03
430	507	0.08
431	507	0.01
431	1449	0.04
431	3119	0.10
431	430	0.09
431	1845	0.04
431	432	0.09
433	434	0.07
433	2824	0.04
433	3685	0.04
433	3623	0.03
433	1243	0.07
433	1767	0.06
433	563	0.10
434	1662	0.10
434	2519	0.03
434	3599	0.07
434	1745	0.06
435	735	0.09
435	2959	0.07
435	2222	0.01
435	300	0.01
435	1258	0.04
436	2924	0.07
436	3217	0.04
436	560	0.02
437	676	0.01
438	739	0.01
438	447	0.10
438	820	0.07
439	440	0.02
440	2967	0.01
440	183	0.02
440	680	0.08
441	442	0.01
443	62	0.05
443	2534	0.00
444	1330	0.07
444	440	0.05
444	2322	0.02
444	445	0.06
444	3613	0.08
444	183	0.03
444	885	0.08
444	396	0.09
444	1606	0.01
444	1010	0.05
444	2772	0.03
444	272	0.03
446	1055	0.06
447	438	0.09
448	714	0.09
448	470	0.03
448	449	0.09
448	332	0.06
449	1560	0.10
449	3	0.01
449	2316	0.04
449	1085	0.02
449	2318	0.07
449	778	0.02
449	3126	0.09
450	237	0.01
450	1	0.05
450	1055	0.01
450	8	0.02
451	640	0.05
451	22	0.06
453	454	0.06
453	3042	0.08
453	3627	0.03
453	653	0.08
454	168	0.06
454	3042	0.02
454	3627	0.08
455	137	0.07
455	138	0.05
455	92	0.02
455	94	0.07
455	35	0.03
456	640	0.00
456	99	0.10
456	100	0.06
456	3593	0.01
456	59	0.03
456	211	0.06
456	468	0.07
456	457	0.05
456	3147	0.06
456	3638	0.06
456	490	0.05
457	3068	0.08
457	2135	0.03
457	96	0.02
457	2751	0.01
457	1333	0.01
458	2755	0.06
458	3318	0.07
458	1710	0.03
458	459	0.06
458	460	0.05
458	3551	0.04
458	3423	0.09
458	766	0.07
458	1248	0.01
458	123	0.02
458	759	0.08
458	760	0.03
458	2181	0.03
458	3	0.02
458	652	0.10
459	1248	0.06
459	123	0.04
459	2503	0.08
459	458	0.06
459	1260	0.03
459	460	0.09
459	1692	0.08
459	652	0.02
461	1830	0.06
461	3604	0.00
461	541	0.08
461	462	0.01
461	1653	0.01
461	1190	0.01
461	1191	0.03
461	2849	0.01
461	3075	0.07
461	407	0.07
461	3603	0.04
462	940	0.03
462	806	0.08
463	542	0.09
464	183	0.02
464	152	0.07
465	305	0.07
465	967	0.02
465	3814	0.06
465	1980	0.00
465	2619	0.04
465	764	0.07
465	1854	0.03
465	893	0.05
465	1607	0.09
465	3584	0.05
466	880	0.06
466	881	0.02
466	256	0.01
466	467	0.09
466	14	0.06
466	1694	0.06
466	1518	0.10
466	41	0.04
466	488	0.02
466	404	0.04
466	174	0.08
467	610	0.09
467	189	0.09
467	2957	0.04
467	1441	0.06
467	1442	0.07
467	744	0.02
468	92	0.01
468	3489	0.08
468	2086	0.07
468	138	0.08
468	3181	0.02
468	3314	0.02
468	490	0.09
469	882	0.09
470	143	0.02
470	3963	0.09
470	270	0.06
470	918	0.07
470	1999	0.03
471	1549	0.06
471	972	0.02
472	1072	0.00
472	685	0.02
473	647	0.04
473	847	0.03
474	3789	0.09
474	2534	0.08
474	2783	0.03
475	60	0.02
475	241	0.08
475	59	0.03
476	513	0.07
476	492	0.09
476	3421	0.09
476	401	0.10
476	477	0.10
476	478	0.01
477	476	0.10
477	1638	0.04
477	1560	0.06
477	411	0.00
477	1928	0.09
477	401	0.03
477	478	0.07
477	779	0.03
477	992	0.06
478	401	0.02
479	481	0.02
479	480	0.02
480	481	0.08
480	493	0.10
482	483	0.04
482	484	0.08
482	871	0.00
483	482	0.06
483	484	0.05
483	3874	0.04
483	854	0.01
484	482	0.02
484	483	0.03
484	2770	0.05
484	871	0.08
484	2469	0.08
484	1736	0.02
485	486	0.09
485	168	0.03
485	2006	0.10
485	40	0.02
487	3015	0.06
487	819	0.10
487	993	0.03
487	411	0.06
487	422	0.07
487	794	0.07
487	918	0.10
487	1742	0.00
487	643	0.04
487	1741	0.08
487	358	0.01
487	784	0.03
487	845	0.02
487	846	0.08
487	488	0.08
487	1544	0.01
487	285	0.07
488	2810	0.06
488	681	0.04
488	41	0.06
488	2398	0.01
488	160	0.09
488	874	0.04
488	2912	0.03
489	605	0.09
490	491	0.00
490	2322	0.09
490	410	0.03
490	113	0.07
491	1578	0.03
491	1687	0.02
491	1247	0.01
491	490	0.03
492	439	0.07
492	440	0.05
492	396	0.06
492	2441	0.02
492	1300	0.03
492	2888	0.09
494	263	0.03
494	2386	0.05
494	282	0.04
494	181	0.02
494	530	0.02
494	1542	0.01
494	1503	0.07
494	43	0.03
494	828	0.02
496	391	0.04
496	392	0.08
498	175	0.05
498	199	0.02
498	499	0.09
498	2	0.01
498	118	0.01
498	2133	0.03
498	1985	0.09
498	22	0.04
498	172	0.07
498	2754	0.05
498	404	0.04
498	500	0.03
499	175	0.09
499	199	0.07
499	172	0.07
499	2	0.06
499	118	0.07
499	2133	0.05
499	3948	0.09
499	22	0.07
499	2754	0.05
499	404	0.09
499	500	0.05
500	175	0.76
500	0	0.98
500	440	0.91
500	69	0.83
500	1020	0.91
500	203	0.96
500	1925	0.94
500	549	0.76
500	1896	0.85
500	842	0.89
500	2677	0.91
500	189	0.88
500	14	0.94
500	723	0.94
500	647	0.71
500	299	0.83
500	2772	0.76
501	72	0.75
501	502	0.74
501	113	0.81
502	72	0.77
502	501	0.78
502	526	0.93
503	2772	0.88
503	894	0.98
503	307	0.93
503	504	0.73
503	1232	0.93
503	2791	0.88
503	2365	0.99
503	895	0.94
503	22	0.90
503	287	0.97
505	1425	0.88
505	1426	0.77
505	1325	0.89
505	2937	0.89
505	2289	0.75
505	506	0.91
505	298	0.88
505	460	0.92
505	3238	0.98
505	3617	0.75
505	1774	0.71
507	2343	0.97
507	3280	0.85
507	1243	0.82
507	2576	0.98
508	905	0.92
508	906	0.81
508	907	1.00
508	2608	0.96
508	509	0.99
508	2825	0.90
508	3686	0.97
508	2300	0.79
510	3120	0.81
510	1769	0.80
510	1748	0.95
510	1749	0.90
510	2785	0.82
510	2786	0.90
510	2738	0.97
510	2739	0.84
510	1279	0.86
510	2491	0.94
510	2610	0.85
510	511	0.86
511	3151	0.86
511	1701	0.97
511	3254	0.87
512	2204	0.99
512	515	0.93
512	2547	0.89
512	3955	0.98
512	1734	0.87
512	1226	0.74
512	642	0.74
512	3708	0.90
512	1627	0.72
512	528	0.87
512	3222	0.93
512	1217	0.76
512	850	0.93
512	1272	0.96
512	407	0.94
513	514	0.90
513	407	0.76
516	517	0.86
516	518	0.83
516	3486	0.71
516	418	0.77
516	380	0.99
517	252	0.91
517	518	0.97
517	1344	0.93
517	3486	1.00
517	521	0.93
519	2729	0.73
519	2	0.83
519	95	0.81
519	96	0.86
519	928	0.82
519	11	0.98
519	2349	0.83
519	231	0.91
519	1859	0.80
519	1705	0.72
519	307	0.89
519	118	0.71
519	3968	0.70
519	2174	0.89
519	170	0.92
519	171	0.97
519	320	0.71
519	3429	0.87
519	3855	0.85
519	1410	0.87
520	981	0.90
520	1469	0.82
520	3245	0.72
520	418	0.81
520	1227	0.84
521	522	0.99
521	1210	0.93
521	1494	0.75
521	1213	0.90
522	2059	0.71
522	1494	0.91
522	521	0.72
524	525	0.83
524	357	0.88
525	3474	0.76
525	1759	0.86
525	675	0.91
525	1822	0.72
525	357	0.92
526	501	0.94
526	527	0.90
527	795	0.85
527	1560	1.00
527	993	0.89
527	3104	0.87
527	3105	0.80
529	306	0.78
529	358	0.88
529	2030	0.78
529	2180	0.73
529	648	0.77
529	113	0.81
530	531	0.94
530	168	0.98
530	2386	0.97
532	533	0.98
534	705	1.00
535	2573	0.85
536	810	0.87
536	2244	0.87
537	2283	0.74
538	910	0.87
538	2	0.78
538	2849	0.77
538	770	0.77
538	539	0.82
540	401	0.73
540	539	0.91
540	527	0.88
541	566	0.86
541	567	0.98
542	97	0.84
542	2156	0.98
542	3513	0.73
543	352	0.99
543	183	0.81
544	1442	0.87
544	1123	0.83
544	590	0.71
544	2173	0.70
544	2960	1.00
544	389	0.98
544	152	0.88
545	3043	0.77
545	1859	0.90
545	1635	0.82
545	546	0.73
548	440	0.76
548	396	0.98
548	1207	0.81
548	490	0.94
548	113	0.79
549	266	0.72
550	2278	0.77
551	2357	0.71
551	552	0.76
551	553	0.81
552	1827	0.92
552	553	0.95
553	2812	0.77
553	192	0.93
554	2910	0.98
554	590	0.86
554	2768	0.72
555	975	0.96
556	344	0.72
556	440	0.92
556	940	0.71
556	941	0.78
556	1209	0.82
556	3264	0.88
556	659	0.80
556	720	0.96
556	2855	0.79
556	1763	0.72
556	2056	0.73
556	244	0.89
556	2996	0.71
556	557	0.81
556	268	0.82
556	3174	0.90
557	648	0.84
557	940	0.74
559	940	0.90
559	526	0.87
559	275	1.00
559	2769	0.83
559	340	0.92
559	1653	0.89
560	2979	0.78
560	751	0.81
560	1610	0.79
560	159	0.94
560	1553	0.84
560	1481	0.76
560	1482	0.88
560	1483	0.87
560	1484	1.00
560	1853	0.81
560	2688	0.92
560	3576	0.78
560	1356	0.94
560	527	0.95
560	3826	0.82
560	1357	0.70
560	1621	0.74
561	832	0.90
561	1626	0.85
561	322	0.75
561	562	0.98
562	2418	0.76
563	565	0.95
563	3623	0.73
563	428	0.85
563	1767	0.91
563	564	0.99
564	565	0.99
564	428	0.85
565	428	0.85
566	541	0.73
566	739	0.82
566	567	0.99
566	1272	1.00
566	2475	0.92
567	541	0.84
568	840	0.83
568	569	0.91
570	168	0.72
570	3261	0.82
570	1291	0.72
571	358	0.98
571	2228	0.89
571	757	0.97
571	604	0.92
571	3561	0.95
571	833	0.93
571	1032	0.85
572	118	0.76
572	292	0.96
572	224	0.95
572	1025	0.79
572	142	0.93
572	2934	0.88
572	830	0.76
572	318	0.72
572	3514	0.86
572	197	0.98
572	2166	0.96
573	1877	0.89
573	990	0.92
573	885	0.94
573	171	0.80
574	587	0.77
574	588	0.70
574	589	0.82
574	591	0.78
574	575	0.85
574	593	0.74
574	1396	0.93
574	1161	0.93
576	2191	0.83
576	2109	0.90
576	1006	0.75
576	758	0.86
576	1059	0.81
576	577	0.71
576	578	0.87
576	579	0.88
576	1260	0.73
577	3198	0.70
577	1006	0.88
577	1260	0.82
577	88	0.87
577	578	0.93
577	579	0.92
577	758	0.75
578	1739	0.73
578	758	0.99
578	3751	0.76
578	1489	0.81
578	1490	0.99
578	1491	0.91
578	1357	0.82
578	579	0.80
579	1414	0.85
579	2364	0.92
579	258	0.79
579	1519	0.98
579	31	0.96
579	3379	0.73
579	3380	0.71
579	578	0.93
579	1415	0.88
580	163	0.76
580	369	0.94
581	2522	0.79
581	1827	0.84
581	425	0.87
581	2938	0.90
581	3601	1.00
581	552	0.95
581	3742	0.88
582	2074	0.87
582	2075	0.95
582	295	0.91
583	115	0.92
583	584	0.87
583	280	0.90
583	1713	0.93
584	583	0.97
584	280	0.85
585	183	0.88
588	589	0.72
590	2768	0.94
592	1404	0.81
592	1210	0.91
592	663	0.82
592	1790	0.81
592	2003	0.98
594	595	0.97
594	1779	0.74
595	594	0.94
595	1412	0.97
595	1693	0.80
595	1799	0.97
595	2020	0.75
595	2128	0.89
595	261	0.72
595	2184	0.89
595	766	0.85
596	2663	0.93
