353	290	0.04
353	357	0.01
354	108	0.07
354	257	0.01
354	358	0.03
354	417	0.00
355	24	0.06
355	123	0.05
355	268	0.08
355	324	0.03
355	459	0.09
355	466	0.10
356	46	0.04
356	114	0.04
356	320	0.08
356	339	0.08
356	457	0.04
357	158	0.08
357	255	0.05
357	379	0.02
357	466	0.06
357	471	0.03
357	492	0.06
358	277	0.08
359	54	0.06
359	125	0.06
359	140	0.07
359	329	0.09
359	330	0.06
359	413	0.05
359	436	0.03
360	12	0.02
360	67	0.10
360	83	0.04
360	188	0.03
360	458	0.10
360	494	0.08
361	254	0.09
361	359	0.02
361	452	0.01
362	78	0.04
362	174	0.02
362	185	0.04
362	335	0.08
362	393	0.01
362	394	0.06
363	53	0.00
363	129	0.10
363	249	0.02
363	291	0.07
364	289	0.04
364	290	0.06
364	386	0.10
364	472	0.02
365	30	0.05
365	45	0.05
365	314	0.03
365	409	0.02
366	294	0.07
366	415	0.01
367	35	0.04
367	69	0.05
367	115	0.04
367	129	0.09
367	183	0.08
367	235	0.03
367	344	0.00
368	62	0.05
368	172	0.02
368	202	0.09
368	353	0.06
368	496	0.05
369	272	0.02
369	299	0.03
369	498	0.09
370	308	0.07
370	350	0.09
370	479	0.10
371	78	0.04
371	183	0.02
371	288	0.06
371	341	0.05
372	114	0.01
372	186	0.07
372	227	0.05
372	353	0.05
373	22	0.06
373	62	0.05
373	69	0.03
373	84	0.01
373	98	0.07
373	253	0.07
373	324	0.05
374	45	0.07
374	215	0.02
374	403	0.08
375	67	0.08
375	131	0.05
375	319	0.06
376	74	0.08
376	219	0.02
377	26	0.03
377	57	0.05
377	132	0.01
377	163	0.08
377	480	0.05
378	25	0.03
378	57	0.08
378	84	0.09
378	180	0.04
378	202	0.01
378	205	0.04
378	336	0.01
378	379	0.06
378	429	0.09
378	435	0.05
378	463	0.06
379	78	0.07
379	298	0.01
380	30	0.03
380	48	0.09
380	395	0.08
380	424	0.02
381	284	0.10
381	422	0.06
382	19	0.09
382	227	0.05
382	284	0.05
382	469	0.02
383	58	0.02
383	268	0.07
383	315	0.09
383	350	0.07
384	8	0.08
384	23	0.02
384	62	0.10
384	156	0.01
384	195	0.04
384	245	0.09
384	254	0.01
384	366	0.05
385	51	0.09
385	237	0.09
386	29	0.06
386	421	0.09
386	472	0.07
387	269	0.07
387	332	0.10
387	341	0.02
387	475	0.03
387	495	0.03
388	89	0.10
388	164	0.07
388	299	0.02
388	381	0.02
388	414	0.08
388	482	0.09
389	64	0.09
389	79	0.05
389	278	0.03
389	355	0.00
390	119	0.00
390	334	0.06
390	443	0.06
390	484	0.01
391	56	0.09
391	94	0.03
391	222	0.04
391	288	0.06
391	340	0.01
391	358	0.04
392	2	0.01
392	52	0.05
392	226	0.03
392	416	0.08
393	123	0.00
393	159	0.10
393	450	0.06
394	34	0.07
394	128	0.02
394	372	0.07
395	67	0.09
395	68	0.08
395	129	0.03
395	277	0.04
395	283	0.10
395	331	0.01
395	386	0.01
395	435	0.06
395	450	0.01
396	50	0.06
396	154	0.04
396	208	0.04
396	223	0.06
396	317	0.05
396	345	0.08
396	440	0.02
396	482	0.07
396	490	0.07
397	47	0.04
397	78	0.10
397	200	0.08
397	224	0.07
397	337	0.05
397	364	0.10
397	366	0.01
397	420	0.06
398	410	0.08
399	9	0.05
399	16	0.07
399	262	0.04
399	444	0.09
400	91	0.02
400	102	0.01
400	125	0.02
400	138	0.00
400	139	0.06
400	184	0.05
400	354	0.01
401	131	0.02
401	192	0.04
401	222	0.06
401	226	0.07
401	291	0.06
401	353	0.03
402	111	0.10
402	307	0.10
402	329	0.00
402	458	0.02
403	34	0.04
403	470	0.04
404	352	0.02
404	387	0.06
404	391	0.08
404	475	0.09
404	482	0.05
405	20	0.02
405	62	0.06
405	106	0.01
405	117	0.04
405	193	0.07
405	377	0.00
405	497	0.04
406	225	0.02
406	393	0.03
406	413	0.04
406	492	0.00
407	27	0.02
407	405	0.07
407	414	0.04
407	415	0.05
407	483	0.08
407	485	0.03
408	74	0.04
408	391	0.00
408	456	0.01
408	492	0.05
408	497	0.03
409	179	0.02
409	271	0.01
410	91	0.04
410	112	0.02
410	290	0.06
410	380	0.09
411	58	0.01
411	78	0.00
411	180	0.03
411	203	0.02
411	208	0.02
411	236	0.03
411	293	0.00
411	304	0.02
411	325	0.08
411	345	0.05
411	351	0.06
411	489	0.10
412	62	0.05
412	76	0.07
412	202	0.05
412	216	0.06
412	369	0.09
412	421	0.07
412	423	0.07
413	273	0.05
413	395	0.09
413	433	0.10
414	4	0.05
414	90	0.03
414	138	0.07
414	237	0.08
414	239	0.04
414	428	0.10
414	431	0.03
414	454	0.08
414	493	0.10
415	31	0.06
415	51	0.06
415	222	0.07
415	283	0.05
416	10	0.09
416	84	0.03
416	101	0.01
416	109	0.09
416	168	0.06
416	236	0.03
416	285	0.05
416	318	0.04
416	340	0.02
416	373	0.08
417	43	0.03
417	66	0.04
417	89	0.03
417	128	0.08
417	272	0.02
417	338	0.00
417	420	0.09
418	208	0.08
418	222	0.01
418	466	0.06
419	74	0.02
419	120	0.09
419	171	0.08
419	213	0.00
419	365	0.03
420	64	0.07
420	94	0.09
420	109	0.09
420	276	0.02
420	446	0.06
420	454	0.04
421	73	0.02
421	291	0.03
421	444	0.02
421	466	0.06
421	472	0.04
422	333	0.05
422	381	0.06
422	469	0.07
423	62	0.10
423	151	0.04
423	435	0.01
423	468	0.05
424	3	0.08
424	15	0.03
424	35	0.03
424	106	0.07
424	123	0.07
424	175	0.09
424	309	0.08
424	346	0.04
425	250	0.01
425	377	0.09
426	21	0.09
426	80	0.05
426	98	0.05
426	117	0.03
427	99	0.08
428	99	0.04
428	119	0.06
428	121	0.00
428	199	0.01
428	275	0.08
428	448	0.04
428	487	0.08
429	266	0.02
429	339	0.09
430	13	0.02
430	38	0.08
430	99	0.01
430	135	0.05
430	342	0.04
431	9	0.04
431	25	0.05
431	42	0.01
431	108	0.05
431	291	0.09
431	313	0.05
431	319	0.05
432	173	0.03
432	186	0.08
432	258	0.05
432	347	0.03
432	384	0.04
432	385	0.04
432	407	0.10
432	495	0.03
433	18	0.06
433	60	0.04
433	128	0.01
433	423	0.02
433	478	0.01
433	488	0.09
434	43	0.01
434	56	0.05
434	160	0.08
434	189	0.07
434	323	0.05
434	444	0.01
434	460	0.04
435	46	0.05
435	109	0.04
435	134	0.08
436	76	0.03
436	98	0.03
437	72	0.01
437	279	0.09
437	400	0.04
438	89	0.06
438	124	0.02
438	157	0.06
438	411	0.07
440	273	0.04
440	313	0.04
441	6	0.01
441	465	0.09
442	4	0.06
442	89	0.07
442	109	0.04
442	191	0.01
442	232	0.01
442	272	0.02
442	326	0.04
442	366	0.07
442	491	0.00
443	24	0.07
443	81	0.03
443	154	0.04
443	375	0.00
443	455	0.10
444	73	0.05
444	81	0.10
444	121	0.09
444	139	0.07
444	373	0.09
444	435	0.07
445	172	0.08
445	225	0.07
445	239	0.06
445	346	0.08
445	413	0.05
446	17	0.02
446	39	0.03
446	148	0.07
446	242	0.01
446	661	0.04
447	11	0.07
447	185	0.00
447	449	0.04
448	145	0.01
448	296	0.09
448	364	0.03
448	396	0.01
448	475	0.06
449	133	0.07
449	240	0.07
449	259	0.04
450	24	0.01
450	76	0.03
450	105	0.06
450	163	0.08
450	214	0.05
450	323	0.08
450	459	0.10
451	475	0.02
452	100	0.08
452	207	0.02
452	230	0.09
452	234	0.06
452	268	0.05
452	312	0.02
453	66	0.04
453	179	0.09
453	197	0.04
453	201	0.01
453	330	0.02
453	416	0.03
453	456	0.08
453	471	0.01
454	201	0.06
454	281	0.03
454	297	0.01
454	413	0.06
454	468	0.03
454	477	0.04
455	51	0.01
455	319	0.02
455	475	0.10
456	31	0.04
456	51	0.09
456	75	0.02
456	145	0.03
456	311	0.04
456	357	0.08
456	438	0.07
456	488	0.05
457	217	0.03
457	312	0.01
457	399	0.02
457	489	0.01
458	24	0.10
458	205	0.04
458	218	0.02
458	311	0.05
459	49	0.06
459	192	0.00
459	194	0.01
459	415	0.08
460	67	0.07
460	186	0.01
460	480	0.03
461	85	0.01
461	249	0.07
461	250	0.09
461	275	0.01
461	304	0.05
461	330	0.06
461	391	0.09
461	402	0.09
461	491	0.04
462	35	0.08
462	122	0.06
462	163	0.01
462	210	0.06
462	296	0.03
463	7	0.02
463	47	0.04
463	253	0.07
464	251	0.07
464	368	0.06
464	371	0.10
464	389	0.09
464	407	0.10
464	445	0.07
465	40	0.08
465	56	0.07
465	439	0.06
465	485	0.09
466	5	0.06
466	19	0.09
466	155	0.02
466	221	0.07
466	382	0.08
466	488	0.02
467	57	0.07
467	169	0.02
467	250	0.07
467	446	0.02
468	225	0.06
468	247	0.06
468	346	0.03
468	362	0.06
468	480	0.06
468	485	0.07
469	52	0.10
469	276	0.10
469	357	0.01
469	472	0.09
469	496	0.01
470	12	0.08
470	73	0.07
470	87	0.08
470	113	0.05
470	188	0.04
470	276	0.05
470	326	0.05
470	363	0.10
470	391	0.00
470	459	0.08
471	30	0.03
471	92	0.01
471	111	0.08
471	407	0.08
471	441	0.02
471	881	0.01
472	60	0.03
472	240	0.06
472	265	0.07
472	299	0.08
473	9	0.02
473	176	0.05
473	268	0.05
473	276	0.09
473	332	0.10
473	415	0.07
473	420	0.02
473	428	0.04
474	84	0.07
474	143	0.01
474	354	0.02
475	135	0.09
475	342	0.02
475	391	0.08
475	427	0.08
476	19	0.07
476	51	0.05
476	105	0.05
476	192	0.08
476	197	0.01
476	259	0.09
476	268	0.06
476	310	0.02
476	321	0.00
476	401	0.08
476	424	0.03
477	6	0.03
477	24	0.08
477	92	0.09
478	3	0.03
478	39	0.02
478	116	0.10
478	185	0.09
478	278	0.06
478	447	0.06
479	68	0.03
479	378	0.05
479	472	0.04
480	25	0.01
480	99	0.03
480	100	0.09
480	130	0.05
480	131	0.09
480	178	0.01
480	214	0.05
480	396	0.02
480	486	0.04
481	43	0.04
481	107	0.05
481	253	0.02
481	277	0.05
481	303	0.07
481	431	0.08
481	467	0.03
482	19	0.05
482	26	0.08
482	75	0.07
482	104	0.05
482	169	0.04
482	178	0.04
482	189	0.09
482	203	0.03
482	248	0.06
482	249	0.01
482	373	0.06
482	476	0.08
482	477	0.08
483	283	0.03
483	373	0.05
483	473	0.07
484	20	0.07
484	97	0.10
484	153	0.09
484	161	0.08
484	362	0.05
484	383	0.03
484	428	0.01
484	465	0.03
484	468	0.10
485	26	0.05
485	162	0.08
485	248	0.10
485	263	0.01
485	288	0.09
485	346	0.03
485	374	0.08
485	480	0.04
486	45	0.04
486	257	0.08
486	260	0.04
486	273	0.04
486	329	0.05
487	180	0.03
487	313	0.07
488	162	0.04
488	168	0.01
488	225	0.07
488	277	0.06
488	293	0.06
488	310	0.10
489	0	0.01
489	34	0.07
489	277	0.04
489	320	0.06
489	321	0.04
489	340	0.04
489	400	0.06
490	302	0.04
490	344	0.01
491	22	0.06
491	288	0.07
491	369	0.06
491	418	0.07
491	426	0.04
492	27	0.01
492	183	0.00
492	334	0.09
492	346	0.05
492	403	0.08
492	426	0.03
493	50	0.04
493	73	0.01
493	79	0.10
493	90	0.02
493	414	0.03
494	142	0.01
494	235	0.08
494	341	0.06
494	463	0.09
495	36	0.00
495	105	0.02
495	151	0.03
495	175	0.08
495	201	0.04
495	265	0.09
495	321	0.07
495	360	0.03
495	467	0.05
496	314	0.04
496	329	0.02
496	413	0.08
497	58	0.04
497	60	0.01
497	134	0.05
497	208	0.04
498	145	0.06
498	371	0.05
499	62	0.02
499	379	0.06
500	550	0.97
500	685	0.73
500	772	0.92
500	783	0.78
500	788	0.72
500	859	0.81
500	868	0.92
500	874	0.73
500	992	0.94
501	738	0.90
501	746	0.75
501	900	0.92
502	508	0.95
502	516	0.81
502	628	0.90
502	736	0.89
502	744	0.78
503	592	0.98
504	652	0.97
504	706	0.86
504	743	0.98
504	848	0.92
505	530	0.85
505	570	0.99
505	711	0.84
505	780	0.79
505	794	0.78
505	903	0.87
506	816	0.80
506	890	0.92
506	933	0.96
506	958	0.78
507	648	0.90
507	727	0.96
507	764	0.74
507	782	0.99
507	882	0.96
508	565	0.77
508	804	0.84
508	996	0.91
509	694	0.76
509	762	0.72
509	778	0.90
509	815	0.79
510	583	0.80
510	660	0.97
510	680	0.92
510	845	0.84
510	873	0.82
511	534	0.75
511	627	0.84
511	639	0.90
511	695	0.90
511	711	0.76
511	835	0.89
511	913	0.88
512	717	0.90
512	728	0.98
512	767	0.73
513	906	0.80
514	576	0.92
514	752	0.74
515	521	0.99
515	644	0.97
515	697	0.70
515	706	0.85
515	778	0.84
515	785	0.81
515	805	0.74
515	970	0.85
515	982	0.82
516	519	0.97
516	589	0.72
516	693	0.75
516	909	0.96
517	501	0.98
517	624	0.97
517	625	0.74
517	858	0.73
518	526	0.84
518	559	0.81
518	797	0.80
518	967	0.75
518	983	0.99
519	505	0.70
519	736	0.71
519	755	0.97
519	814	0.89
519	977	0.85
520	503	0.85
520	624	0.88
520	673	0.81
520	757	0.96
520	775	0.72
520	887	0.99
521	505	0.94
521	731	0.86
521	763	0.90
521	769	0.91
521	792	0.72
521	818	0.74
521	959	0.97
522	519	0.71
522	520	0.90
522	572	0.73
522	810	0.99
522	816	0.88
522	875	0.89
523	638	0.81
523	653	0.95
523	811	0.88
523	893	0.88
523	922	0.82
524	503	0.77
524	566	0.78
524	822	0.98
525	501	0.90
525	670	0.81
525	746	0.92
525	916	0.92
525	917	0.87
526	546	0.78
526	657	0.74
526	817	0.81
526	912	0.84
526	980	0.80
527	590	0.87
527	687	0.89
527	702	0.92
527	836	0.87
527	875	0.72
527	885	0.70
528	520	0.90
528	536	0.80
528	574	0.83
528	581	0.86
528	764	0.89
528	844	0.80
528	939	0.90
529	734	0.76
529	881	0.79
529	893	0.93
529	932	0.87
529	966	0.78
530	515	0.89
530	556	0.73
530	592	0.79
530	735	0.75
530	853	0.76
532	599	0.73
532	633	0.97
532	654	0.78
532	700	0.85
532	792	0.85
532	841	0.90
532	852	0.88
532	998	0.95
533	556	0.78
533	619	1.00
533	675	0.80
534	794	0.74
534	883	0.96
534	891	0.71
534	904	0.99
534	924	0.91
535	529	0.84
535	572	0.75
535	602	0.89
535	632	0.76
535	859	0.89
535	922	0.73
536	548	0.71
536	753	0.98
536	763	0.91
536	931	0.83
537	556	0.93
537	676	0.74
537	708	0.88
538	802	0.99
538	804	0.87
538	937	0.92
538	986	0.85
539	749	0.83
539	778	0.95
539	785	0.84
539	828	0.88
539	841	0.83
539	973	0.71
540	528	1.00
540	767	1.00
540	861	0.87
541	904	0.83
542	506	0.84
542	605	0.88
542	711	0.87
542	818	0.98
542	839	0.84
543	627	0.93
543	661	0.76
543	699	0.80
543	757	0.86
543	765	0.88
543	906	0.72
544	524	0.98
544	755	0.80
544	811	0.70
545	6	0.93
545	598	0.97
545	626	0.80
545	629	0.74
545	636	0.70
545	955	0.79
545	991	0.93
546	607	0.80
546	652	0.74
546	710	0.83
546	796	0.72
546	867	0.79
547	531	0.78
547	637	0.71
547	697	0.82
547	876	0.88
547	962	0.91
548	712	0.76
548	746	0.84
548	944	0.94
549	598	0.71
549	730	0.94
549	820	0.89
549	854	0.91
550	667	0.99
550	741	0.96
550	772	0.74
550	777	0.98
550	889	0.92
551	553	0.77
551	754	0.75
551	992	0.90
552	641	0.94
552	747	0.78
552	794	0.84
552	815	0.79
552	824	0.71
552	889	0.79
552	943	0.87
553	618	0.78
553	648	0.94
553	687	0.86
553	741	0.95
553	881	0.76
553	889	0.73
553	997	0.77
554	512	0.95
554	571	0.91
554	648	0.98
554	743	0.83
554	858	0.88
554	976	0.77
555	522	0.71
555	596	1.00
555	682	0.97
555	850	0.70
555	865	0.99
555	870	0.86
555	965	0.85
556	729	0.99
556	841	0.97
557	526	0.97
557	585	0.88
557	673	0.83
557	770	0.78
557	920	0.71
557	944	0.99
558	583	0.78
558	790	0.80
558	808	0.88
558	830	0.89
558	831	0.99
558	961	0.93
559	560	0.75
559	658	0.92
559	865	0.90
560	738	0.94
560	768	0.96
560	881	0.75
560	996	0.86
561	802	0.99
561	997	0.99
562	590	0.86
562	729	0.86
562	730	0.86
562	744	0.87
562	815	0.88
562	916	0.95
562	940	0.77
562	957	0.81
563	567	0.81
563	685	0.74
563	716	0.82
563	754	0.86
564	586	0.94
564	636	0.77
564	794	0.73
564	928	0.73
564	953	0.77
565	628	0.97
565	756	0.97
565	850	0.82
565	867	0.80
565	924	0.72
565	942	0.99
566	564	0.75
566	619	0.93
566	838	0.82
566	878	0.71
566	965	0.92
567	510	0.79
567	723	0.86
567	865	0.88
567	874	0.89
568	542	0.82
568	737	0.84
568	773	0.75
568	927	0.94
568	946	0.89
569	507	1.00
569	519	0.88
569	576	0.82
569	584	0.96
569	677	0.99
569	847	0.92
569	903	0.82
569	939	0.75
569	983	0.91
570	509	0.97
570	616	0.82
570	771	0.96
570	783	0.92
570	836	0.87
570	846	0.88
570	934	0.83
570	985	0.94
571	539	0.83
571	630	0.78
571	647	0.77
571	666	0.72
571	756	0.94
571	847	0.72
571	944	0.98
572	528	0.85
572	535	0.86
572	539	0.96
572	567	0.97
572	793	0.92
572	831	0.75
572	851	0.82
572	889	0.89
572	919	0.96
573	523	0.83
573	922	0.80
573	984	0.81
574	630	0.84
574	654	0.97
574	662	0.92
574	735	0.85
574	760	0.81
574	916	0.96
574	951	0.92
574	968	0.87
575	565	0.78
575	668	0.87
575	914	0.82
575	991	0.84
576	545	0.91
576	567	0.94
576	661	0.74
576	716	0.81
576	816	0.86
577	508	0.78
577	737	0.86
577	761	0.91
577	876	0.98
577	965	0.93
578	541	0.75
578	562	0.79
578	857	0.91
579	639	0.77
579	790	0.89
579	845	0.93
579	876	0.75
579	908	0.80
580	635	0.98
580	758	1.00
580	852	0.79
580	961	0.76
581	517	0.96
581	527	0.80
581	564	0.86
581	629	0.80
581	640	0.95
581	764	0.82
581	778	0.87
581	799	0.86
581	908	0.77
581	909	0.73
581	917	0.70
581	938	0.80
581	980	0.92
582	595	0.82
582	633	0.97
582	678	0.99
582	730	0.91
582	815	0.87
582	824	0.97
582	976	0.74
583	552	0.79
583	689	0.88
583	871	0.80
583	929	0.99
583	971	0.99
584	534	0.82
584	551	0.80
584	644	0.73
584	663	0.92
585	617	0.93
585	645	0.77
585	746	0.80
585	765	0.90
585	999	0.76
586	523	0.70
586	954	0.74
587	589	0.72
587	716	0.79
587	748	0.88
588	520	0.86
588	857	0.93
588	975	0.74
589	540	0.96
589	677	0.72
589	856	0.80
589	878	0.91
589	911	0.84
589	978	0.87
590	648	0.72
590	661	0.79
590	767	0.71
590	873	0.98
590	909	0.90
590	928	0.89
591	560	0.90
591	600	0.96
591	755	0.79
591	789	0.95
591	828	0.89
591	938	0.81
591	987	0.85
592	546	0.75
592	772	0.80
592	800	1.00
592	809	0.91
592	852	0.83
593	565	0.95
593	619	0.83
593	737	0.78
593	788	0.97
593	847	0.84
593	894	1.00
593	918	0.87
593	961	0.73
594	537	0.73
594	538	0.78
594	561	0.85
594	656	0.97
594	702	0.81
594	931	0.99
594	981	0.88
595	519	0.81
595	573	0.86
595	634	0.72
595	886	0.97
595	989	0.79
596	705	0.77
596	720	0.97
596	723	0.93
596	873	0.75
596	880	0.81
596	894	0.93
596	919	0.93
597	519	0.71
597	769	0.72
597	831	0.87
597	934	0.96
598	730	0.82
598	795	1.00
598	849	0.71
598	977	0.88
599	581	0.79
599	598	0.79
599	729	0.70
599	788	0.83
600	885	0.72
600	930	0.91
601	654	0.76
601	723	0.99
602	648	0.92
602	728	0.77
602	753	0.89
602	831	0.76
602	983	0.75
603	754	0.87
603	859	0.84
603	893	0.95
604	553	0.74
604	564	0.74
604	605	0.77
604	783	0.88
605	552	0.87
605	598	0.84
605	654	0.88
605	859	0.92
605	954	0.70
606	625	0.82
606	786	0.88
606	866	0.75
607	868	0.82
607	872	0.71
607	881	0.78
607	972	0.93
608	677	1.00
608	753	0.78
608	859	0.70
608	885	0.79
608	941	0.71
609	574	0.98
609	594	0.77
609	621	0.86
609	702	0.84
609	751	0.72
609	759	0.87
609	789	0.71
609	909	0.98
610	540	0.97
610	593	0.82
610	827	0.94
610	877	0.80
611	509	0.82
611	556	0.97
611	579	0.73
611	707	0.98
611	775	0.75
611	781	0.94
611	849	0.79
612	574	0.78
612	592	0.97
612	729	1.00
612	764	0.92
612	922	0.92
613	757	0.83
613	846	0.77
613	889	0.72
614	585	0.78
614	590	0.79
614	597	0.95
614	663	0.94
614	671	0.92
615	571	0.97
615	585	0.98
615	622	0.94
615	685	0.94
615	822	0.91
615	959	0.72
616	518	0.91
616	529	0.93
616	569	0.90
616	767	0.79
616	862	0.95
616	972	0.99
617	532	0.99
617	669	0.88
617	705	0.87
617	721	0.87
617	846	0.89
617	859	0.82
617	889	0.96
617	912	0.91
618	658	0.74
618	759	0.83
618	783	0.97
618	799	0.77
618	867	0.78
618	925	0.77
619	642	0.98
619	697	0.77
619	752	0.85
619	822	0.71
619	864	0.91
619	912	0.87
620	666	0.79
620	697	0.97
620	833	0.71
620	886	0.80
620	901	0.91
620	945	0.78
620	992	0.76
621	610	0.98
621	800	0.77
622	858	0.83
622	864	0.74
622	935	0.96
623	567	0.85
623	688	0.77
623	715	0.83
623	722	0.82
623	759	0.93
623	794	0.74
624	736	0.92
624	777	0.88
624	897	0.82
624	999	0.72
625	705	0.99
625	731	0.80
625	755	0.92
625	878	0.75
625	899	0.89
625	954	0.88
626	537	1.00
626	616	0.76
626	705	0.73
626	790	0.76
626	794	0.86
626	928	0.72
626	981	0.96
627	684	0.89
627	831	0.78
627	839	0.80
627	845	0.80
627	928	0.85
627	967	0.70
627	985	0.89
628	599	0.90
628	601	0.87
628	610	0.89
628	649	0.86
628	864	0.99
628	868	0.96
628	965	0.91
629	501	0.70
629	538	0.98
629	574	0.97
629	724	0.84
629	855	0.82
629	878	0.93
630	573	0.79
630	594	0.80
630	715	0.98
630	735	0.98
630	863	0.73
631	660	0.75
631	858	0.71
631	922	0.70
631	996	0.98
632	648	0.73
632	842	0.78
632	971	0.88
632	978	0.76
633	514	0.78
633	566	0.90
633	580	0.71
633	599	0.94
633	699	0.79
633	814	0.73
634	594	0.84
634	774	0.86
635	573	0.90
635	576	0.99
635	675	0.71
635	707	0.86
635	993	0.96
637	549	0.73
637	550	0.73
637	583	0.70
637	718	0.89
637	829	0.94
637	868	0.78
637	886	0.97
637	910	0.74
638	602	0.81
638	610	0.98
638	821	0.97
638	903	0.91
639	561	0.79
639	803	0.77
639	831	0.85
639	898	0.94
639	982	0.78
640	694	0.94
640	870	0.72
641	644	0.92
641	782	0.70
641	803	0.93
642	542	0.82
642	809	0.74
642	826	0.79
642	981	0.75
643	588	0.77
643	687	0.79
643	829	0.81
643	893	0.82
643	961	0.95
643	982	0.86
644	38	0.96
644	607	0.73
644	626	0.88
644	632	0.78
644	653	0.93
644	658	0.77
644	748	0.71
644	962	0.79
645	508	0.86
645	551	0.78
645	730	0.93
645	733	0.85
645	748	0.89
645	942	0.88
645	947	0.99
646	540	0.77
646	579	0.73
646	722	0.83
646	753	0.82
646	923	0.83
647	537	0.89
647	715	0.72
647	852	0.74
648	524	0.79
648	550	0.85
648	613	0.70
648	667	0.79
648	725	0.86
648	838	0.72
648	945	0.92
649	651	0.91
649	726	0.95
649	763	0.97
649	811	0.83
649	849	0.92
649	966	0.86
650	528	0.82
650	554	0.89
650	577	0.85
650	615	0.83
650	671	0.83
650	855	0.77
651	737	0.73
651	746	0.80
651	878	0.83
651	988	0.97
652	531	0.93
652	556	0.90
652	612	0.71
652	721	0.97
652	768	0.73
652	780	0.81
652	835	0.84
652	870	0.91
652	965	0.70
652	979	0.86
653	509	0.78
653	575	0.88
653	591	0.70
653	639	0.95
653	679	0.98
653	848	0.81
653	897	0.98
653	912	0.70
653	943	0.84
654	513	0.81
654	769	0.85
654	936	0.83
654	971	0.94
655	597	0.87
655	602	0.99
655	603	0.76
655	775	0.79
655	853	0.91
655	868	0.73
656	504	0.81
656	533	0.80
656	625	0.81
656	668	0.74
657	541	0.92
657	613	0.95
657	662	0.89
657	773	0.77
657	813	0.97
657	920	0.93
657	928	0.81
657	957	0.82
658	675	0.78
658	779	0.74
658	832	0.93
658	994	0.82
659	658	0.84
659	740	0.83
659	849	0.86
660	507	0.83
660	519	0.89
660	666	0.80
661	658	0.89
661	680	0.80
661	761	0.97
661	889	0.79
662	522	0.85
662	549	0.80
662	632	0.97
662	683	0.94
662	869	0.86
663	502	0.78
663	508	0.81
663	651	0.97
663	862	0.72
664	582	0.93
664	830	1.00
665	535	0.79
665	553	0.87
665	754	1.00
665	789	0.85
665	815	0.77
665	828	0.76
665	862	0.74
666	554	0.89
666	579	0.78
666	682	0.99
666	728	0.95
666	876	0.80
667	505	0.96
667	606	0.75
667	611	0.81
667	644	0.98
667	668	0.93
667	802	0.98
667	827	0.92
667	920	0.89
667	939	0.77
668	566	0.85
668	591	0.74
668	647	0.99
668	834	0.82
668	936	0.96
669	582	0.77
669	690	0.87
669	704	0.99
669	706	0.94
669	756	0.94
669	765	0.73
669	792	0.84
669	818	0.78
669	979	0.97
670	558	0.78
670	563	0.85
670	583	0.91
670	712	0.79
670	765	0.78
670	833	0.73
670	986	0.76
671	567	0.72
671	579	0.86
671	607	0.74
671	638	0.78
671	698	0.99
671	708	0.98
671	763	0.74
671	822	0.78
671	898	0.81
671	913	0.98
671	975	0.77
671	997	0.94
672	674	0.97
672	733	0.93
672	934	0.82
673	751	0.97
673	896	0.74
674	533	0.89
674	651	0.74
674	840	0.95
674	936	0.80
674	938	0.79
674	953	0.74
674	984	0.77
675	511	0.82
675	571	0.82
675	701	0.86
675	882	0.74
675	970	0.73
676	584	0.98
676	844	1.00
676	856	0.89
677	528	0.76
677	686	0.89
677	700	0.89
677	735	0.94
677	780	0.83
678	662	0.93
678	846	0.94
678	854	0.76
678	892	0.78
679	627	0.82
679	634	0.70
679	695	0.92
679	814	0.80
679	935	0.80
680	532	0.96
680	683	0.95
680	822	0.83
680	890	0.87
680	926	0.81
680	978	0.91
681	651	0.91
681	708	0.93
681	780	0.73
681	792	1.00
681	855	0.77
681	864	0.75
681	971	0.91
682	616	0.73
682	779	0.93
682	875	0.75
682	915	0.72
683	588	0.72
683	633	0.80
683	727	0.98
683	851	0.99
683	896	0.88
683	959	0.79
684	603	0.72
684	742	0.83
684	759	0.77
684	840	0.92
684	880	0.72
685	510	0.98
685	559	0.74
685	579	0.74
685	633	0.96
685	722	0.99
685	784	0.81
685	833	0.96
686	505	0.81
686	562	0.87
686	711	0.98
686	822	0.89
686	884	0.96
686	898	0.97
686	923	0.77
686	967	1.00
687	567	0.75
687	627	0.71
687	681	0.72
687	698	0.81
687	766	0.73
687	767	0.75
687	949	0.87
688	604	0.82
688	663	0.89
688	693	0.76
688	734	0.78
688	746	0.79
688	807	0.94
688	826	1.00
688	840	0.83
688	844	0.91
688	954	0.76
689	496	0.88
689	503	0.73
689	607	0.97
689	614	0.75
689	996	0.72
690	501	0.99
690	576	0.93
690	664	0.86
690	675	0.89
690	705	0.70
690	811	0.99
690	822	0.86
691	552	0.79
691	708	0.93
691	717	0.73
691	735	0.93
691	861	0.93
691	885	0.88
692	590	0.98
692	693	0.81
692	694	0.92
693	703	0.76
693	739	0.81
693	905	0.91
694	525	0.81
694	645	0.72
694	827	0.91
694	854	0.99
695	574	0.97
695	603	0.98
695	607	0.80
695	763	0.80
695	840	0.83
696	503	0.74
696	740	0.76
696	749	0.95
696	811	0.99
696	874	0.71
696	896	0.76
696	901	0.90
697	535	0.77
697	668	0.94
698	532	0.97
698	632	0.74
698	988	0.77
699	540	0.92
699	571	0.97
699	825	1.00
699	861	0.86
700	712	0.87
700	918	0.75
701	536	0.72
701	590	0.93
