353	290	0.00
353	357	0.00
354	108	0.00
354	257	0.00
354	358	0.00
354	417	0.00
355	24	0.00
355	123	0.00
355	268	0.00
355	324	0.00
355	459	0.00
355	466	0.00
356	46	0.00
356	114	0.00
356	320	0.00
356	339	0.00
356	457	0.00
357	158	0.00
357	255	0.00
357	379	0.00
357	466	0.50
357	471	0.00
357	492	0.00
358	277	0.00
359	54	0.50
359	125	0.00
359	140	0.00
359	329	0.00
359	330	0.00
359	413	0.00
359	436	0.00
360	12	0.00
360	67	0.00
360	83	0.00
360	188	0.00
360	458	0.00
360	494	0.00
361	254	0.00
361	359	0.00
361	452	0.00
362	78	0.00
362	174	0.00
362	185	0.00
362	335	0.00
362	393	0.00
362	394	0.00
363	53	0.00
363	129	0.00
363	249	0.00
363	291	0.00
364	289	0.00
364	290	0.00
364	386	0.00
364	472	0.00
365	30	0.00
365	45	0.00
365	314	1.00
365	409	0.00
366	294	0.00
366	415	0.00
367	35	0.00
367	69	0.00
367	115	0.00
367	129	1.00
367	183	0.00
367	235	0.00
367	344	0.00
368	62	0.00
368	172	0.00
368	202	0.00
368	353	0.00
368	496	0.00
369	272	0.00
369	299	0.00
369	498	0.00
370	308	1.00
370	350	0.00
370	479	0.00
371	78	0.00
371	183	0.00
371	288	0.00
371	341	0.00
372	114	0.00
372	186	0.00
372	227	0.00
372	353	0.00
373	22	0.00
373	62	0.00
373	69	0.00
373	84	0.00
373	98	0.00
373	253	0.00
373	324	0.00
374	45	0.00
374	215	0.00
374	403	0.00
375	67	0.00
375	131	0.00
375	319	0.00
376	74	0.00
376	219	0.00
377	26	0.00
377	57	0.00
377	132	0.00
377	163	0.00
377	480	0.00
378	25	0.00
378	57	0.00
378	84	0.00
378	180	0.00
378	202	0.00
378	205	0.00
378	336	0.00
378	379	0.00
378	429	0.00
378	435	0.00
378	463	0.00
379	78	0.00
379	298	0.00
380	30	0.00
380	48	0.00
380	395	0.00
380	424	0.00
381	284	1.00
381	422	0.00
382	19	0.00
382	227	0.00
382	284	0.00
382	469	0.00
383	58	0.00
383	268	0.00
383	315	0.00
383	350	0.00
384	8	0.00
384	23	0.50
384	62	0.00
384	156	0.00
384	195	0.00
384	245	0.00
384	254	0.00
384	366	0.00
385	51	0.00
385	237	0.00
386	29	0.00
386	421	0.00
386	472	0.00
387	269	0.00
387	332	0.00
387	341	0.00
387	475	0.00
387	495	0.00
388	89	0.00
388	164	1.00
388	299	0.00
388	381	0.00
388	414	0.00
388	482	0.00
389	64	0.00
389	79	0.00
389	278	0.00
389	355	0.00
390	119	0.00
390	334	0.00
390	443	0.00
390	484	0.00
391	56	0.00
391	94	0.00
391	222	0.00
391	288	0.00
391	340	0.00
391	358	1.00
392	2	0.00
392	52	0.00
392	226	1.00
392	416	0.00
393	123	0.00
393	159	0.00
393	450	0.00
394	34	0.00
394	128	0.00
394	372	0.00
395	67	0.00
395	68	0.00
395	129	0.00
395	277	0.00
395	283	0.00
395	331	0.00
395	386	0.00
395	435	0.00
395	450	0.00
396	50	0.00
396	154	0.00
396	208	0.00
396	223	0.00
396	317	0.00
396	345	0.00
396	440	0.00
396	482	0.00
396	490	1.00
397	47	0.00
397	78	0.00
397	200	1.00
397	224	0.00
397	337	0.00
397	364	0.00
397	366	0.00
397	420	0.00
398	410	0.00
399	9	0.00
399	16	0.00
399	262	0.00
399	444	0.00
400	91	0.00
400	102	0.00
400	125	0.00
400	138	0.00
400	139	0.00
400	184	0.00
400	354	0.00
401	131	0.00
401	192	0.00
401	222	0.00
401	226	1.00
401	291	0.00
401	353	0.00
402	111	0.00
402	307	0.00
402	329	0.00
402	458	0.00
403	34	0.00
403	470	0.00
404	352	0.00
404	387	0.00
404	391	0.00
404	475	0.00
404	482	0.00
405	20	0.00
405	62	0.00
405	106	0.00
405	117	0.00
405	193	0.00
405	377	0.00
405	497	0.00
406	225	0.00
406	393	0.00
406	413	0.00
406	492	0.00
407	27	0.00
407	405	1.00
407	414	1.00
407	415	0.00
407	483	0.00
407	485	0.00
408	74	0.00
408	391	0.00
408	456	0.00
408	492	0.00
408	497	0.00
409	179	0.00
409	271	0.00
410	91	0.00
410	112	0.00
410	290	0.00
410	380	0.00
411	58	0.00
411	78	0.00
411	180	0.00
411	203	0.00
411	208	0.00
411	236	0.00
411	293	0.00
411	304	0.00
411	325	0.00
411	345	0.00
411	351	0.00
411	489	0.00
412	62	0.00
412	76	0.00
412	202	0.00
412	216	1.00
412	369	0.00
412	421	0.00
412	423	0.00
413	273	0.00
413	395	0.00
413	433	0.00
414	4	0.00
414	90	0.00
414	138	0.00
414	237	0.50
414	239	0.00
414	428	0.00
414	431	0.00
414	454	0.00
414	493	0.00
415	31	0.00
415	51	0.00
415	222	0.00
415	283	0.00
416	10	0.00
416	84	0.00
416	101	0.00
416	109	0.00
416	168	0.00
416	236	0.00
416	285	0.00
416	318	0.00
416	340	0.00
416	373	0.00
417	43	0.00
417	66	0.00
417	89	0.00
417	128	0.00
417	272	0.00
417	338	0.00
417	420	0.00
418	208	0.00
418	222	0.00
418	466	0.00
419	74	0.00
419	120	0.00
419	171	0.00
419	213	0.00
419	365	0.00
420	64	0.00
420	94	0.00
420	109	1.00
420	276	0.00
420	446	0.00
420	454	0.00
421	73	0.00
421	291	0.00
421	444	0.00
421	466	1.00
421	472	0.00
422	333	0.00
422	381	0.00
422	469	0.00
423	62	0.00
423	151	0.00
423	435	0.00
423	468	0.00
424	3	0.00
424	15	0.00
424	35	0.00
424	106	0.00
424	123	0.00
424	175	0.00
424	309	0.00
424	346	0.00
425	250	0.00
425	377	0.00
426	21	1.00
426	80	0.00
426	98	0.00
426	117	0.00
427	99	0.00
428	99	0.00
428	119	0.00
428	121	0.00
428	199	0.00
428	275	0.00
428	448	0.00
428	487	0.00
429	266	0.00
429	339	0.00
430	13	0.00
430	38	0.00
430	99	0.00
430	135	0.00
430	342	0.00
431	9	0.00
431	25	0.00
431	42	0.00
431	108	0.00
431	291	0.00
431	313	0.00
431	319	0.00
432	173	0.00
432	186	0.50
432	258	0.00
432	347	0.00
432	384	0.50
432	385	0.00
432	407	0.00
432	495	0.00
433	18	0.00
433	60	0.00
433	128	0.00
433	423	0.00
433	478	0.00
433	488	0.00
434	43	0.00
434	56	0.00
434	160	0.00
434	189	0.00
434	323	0.00
434	444	0.00
434	460	0.00
435	46	0.00
435	109	0.00
435	134	0.00
436	76	0.00
436	98	0.00
437	72	0.00
437	279	0.00
437	400	0.00
438	89	1.00
438	124	0.00
438	157	0.00
438	411	0.00
440	273	0.00
440	313	0.00
441	6	0.00
441	465	0.00
442	4	0.00
442	89	0.00
442	109	0.00
442	191	0.00
442	232	0.00
442	272	0.00
442	326	0.00
442	366	0.00
442	491	0.00
443	24	0.00
443	81	0.00
443	154	0.00
443	375	0.00
443	455	0.00
444	73	0.00
444	81	0.00
444	121	0.00
444	139	0.00
444	373	0.00
444	435	0.00
445	172	0.00
445	225	0.00
445	239	0.00
445	346	0.00
445	413	0.00
446	17	0.00
446	39	0.00
446	148	0.00
446	242	0.00
446	661	0.00
447	11	0.00
447	185	0.00
447	449	0.00
448	145	0.00
448	296	1.00
448	364	0.00
448	396	0.00
448	475	0.00
449	133	1.00
449	240	0.00
449	259	0.00
450	24	0.00
450	76	0.00
450	105	0.00
450	163	0.00
450	214	0.00
450	323	0.00
450	459	0.00
451	475	0.00
452	100	0.00
452	207	0.00
452	230	0.00
452	234	0.00
452	268	0.00
452	312	0.00
453	66	1.00
453	179	0.00
453	197	0.00
453	201	0.00
453	330	0.00
453	416	0.00
453	456	0.00
453	471	0.00
454	201	0.00
454	281	0.00
454	297	0.00
454	413	0.00
454	468	0.50
454	477	0.00
455	51	0.00
455	319	0.00
455	475	0.00
456	31	0.00
456	51	1.00
456	75	0.00
456	145	0.00
456	311	0.00
456	357	0.00
456	438	0.00
456	488	0.00
457	217	0.00
457	312	0.00
457	399	0.00
457	489	0.00
458	24	0.00
458	205	0.00
458	218	0.00
458	311	0.00
459	49	1.00
459	192	0.00
459	194	0.00
459	415	0.00
460	67	0.00
460	186	0.00
460	480	0.00
461	85	0.00
461	249	0.00
461	250	0.00
461	275	0.00
461	304	0.00
461	330	0.00
461	391	0.00
461	402	0.00
461	491	0.00
462	35	0.00
462	122	0.00
462	163	0.00
462	210	0.00
462	296	0.00
463	7	0.00
463	47	0.00
463	253	0.00
464	251	0.00
464	368	0.00
464	371	0.00
464	389	0.00
464	407	0.00
464	445	0.00
465	40	0.00
465	56	0.00
465	439	0.00
465	485	0.00
466	5	0.00
466	19	0.33
466	155	0.00
466	221	0.00
466	382	0.00
466	488	0.00
467	57	0.00
467	169	0.00
467	250	0.00
467	446	0.00
468	225	0.50
468	247	0.00
468	346	0.00
468	362	0.00
468	480	0.00
468	485	0.00
469	52	0.00
469	276	1.00
469	357	0.00
469	472	0.00
469	496	0.00
470	12	0.00
470	73	0.00
470	87	0.00
470	113	0.00
470	188	0.50
470	276	0.00
470	326	0.00
470	363	0.00
470	391	0.00
470	459	0.00
471	30	0.00
471	92	0.00
471	111	0.00
471	407	0.00
471	441	0.00
471	881	0.00
472	60	0.00
472	240	0.00
472	265	0.00
472	299	0.00
473	9	0.00
473	176	0.00
473	268	0.00
473	276	0.00
473	332	0.00
473	415	0.00
473	420	0.00
473	428	0.00
474	84	0.00
474	143	0.00
474	354	0.00
475	135	0.00
475	342	0.00
475	391	1.00
475	427	0.00
476	19	0.00
476	51	0.00
476	105	0.00
476	192	0.00
476	197	0.00
476	259	0.00
476	268	0.00
476	310	0.00
476	321	0.00
476	401	0.00
476	424	0.00
477	6	0.00
477	24	0.00
477	92	0.00
478	3	0.00
478	39	0.00
478	116	0.00
478	185	0.00
478	278	0.00
478	447	0.00
479	68	0.00
479	378	0.00
479	472	0.00
480	25	0.00
480	99	0.00
480	100	0.00
480	130	0.00
480	131	0.00
480	178	0.00
480	214	0.00
480	396	0.00
480	486	0.00
481	43	0.00
481	107	0.00
481	253	0.00
481	277	0.00
481	303	0.00
481	431	1.00
481	467	0.00
482	19	0.00
482	26	0.00
482	75	0.00
482	104	0.00
482	169	0.00
482	178	0.00
482	189	0.00
482	203	0.00
482	248	0.00
482	249	0.00
482	373	0.00
482	476	0.00
482	477	0.00
483	283	0.00
483	373	0.00
483	473	0.00
484	20	0.00
484	97	0.00
484	153	0.00
484	161	0.00
484	362	0.00
484	383	0.00
484	428	0.00
484	465	0.00
484	468	0.00
485	26	0.00
485	162	0.00
485	248	0.00
485	263	0.00
485	288	0.00
485	346	0.00
485	374	0.00
485	480	0.00
486	45	0.00
486	257	0.00
486	260	0.00
486	273	0.00
486	329	0.00
487	180	0.00
487	313	0.00
488	162	0.00
488	168	0.00
488	225	0.00
488	277	0.00
488	293	0.00
488	310	0.00
489	0	0.00
489	34	0.00
489	277	0.00
489	320	0.00
489	321	0.00
489	340	0.00
489	400	0.00
490	302	0.00
490	344	0.00
491	22	0.00
491	288	0.00
491	369	0.00
491	418	0.00
491	426	0.00
492	27	0.00
492	183	0.00
492	334	0.00
492	346	0.00
492	403	0.00
492	426	0.00
493	50	0.00
493	73	0.00
493	79	0.00
493	90	0.00
493	414	0.00
494	142	0.00
494	235	0.00
494	341	0.00
494	463	0.00
495	36	0.00
495	105	0.00
495	151	0.00
495	175	0.00
495	201	0.00
495	265	1.00
495	321	0.00
495	360	0.00
495	467	0.00
496	314	0.00
496	329	0.00
496	413	0.20
497	58	0.00
497	60	0.00
497	134	0.00
497	208	0.00
498	145	0.00
498	371	0.00
499	62	0.00
499	379	0.00
500	550	0.00
500	685	0.20
500	772	0.20
500	783	0.00
500	788	0.00
500	859	0.00
500	868	0.00
500	874	0.00
500	992	0.00
501	738	0.00
501	746	0.00
501	900	0.20
502	508	0.80
502	516	0.60
502	628	0.40
502	736	0.40
502	744	0.20
503	592	0.20
504	652	0.60
504	706	0.00
504	743	0.00
504	848	0.00
505	530	0.40
505	570	0.60
505	711	0.00
505	780	0.20
505	794	0.40
505	903	0.20
506	816	0.00
506	890	0.00
506	933	0.20
506	958	0.00
507	648	0.00
507	727	0.00
507	764	0.00
507	782	0.20
507	882	0.00
508	565	0.00
508	804	0.20
508	996	0.00
509	694	0.00
509	762	0.00
509	778	0.00
509	815	0.00
510	583	0.20
510	660	0.20
510	680	0.20
510	845	0.00
510	873	0.20
511	534	0.20
511	627	0.00
511	639	0.20
511	695	0.20
511	711	0.00
511	835	0.00
511	913	0.00
512	717	0.40
512	728	0.40
512	767	0.20
513	906	0.00
514	576	0.40
514	752	0.00
515	521	0.40
515	644	0.00
515	697	0.00
515	706	0.00
515	778	0.00
515	785	0.00
515	805	0.00
515	970	0.00
515	982	0.00
516	519	0.00
516	589	0.20
516	693	0.00
516	909	0.00
517	501	0.20
517	624	0.40
517	625	0.80
517	858	0.00
518	526	0.00
518	559	0.00
518	797	0.60
518	967	0.20
518	983	0.00
519	505	0.00
519	736	0.40
519	755	0.40
519	814	0.60
519	977	0.40
520	503	0.20
520	624	0.20
520	673	0.60
520	757	0.60
520	775	0.20
520	887	0.20
521	505	0.20
521	731	0.00
521	763	0.20
521	769	0.00
521	792	0.00
521	818	0.00
521	959	0.20
522	519	0.40
522	520	0.20
522	572	0.20
522	810	0.40
522	816	0.40
522	875	0.20
523	638	0.00
523	653	0.00
523	811	0.20
523	893	0.00
523	922	0.00
524	503	0.00
524	566	0.00
524	822	0.20
525	501	0.20
525	670	0.40
525	746	0.20
525	916	0.00
525	917	0.20
526	546	0.00
526	657	0.00
526	817	0.00
526	912	0.00
526	980	0.60
527	590	0.20
527	687	0.20
527	702	0.20
527	836	0.20
527	875	0.20
527	885	0.20
528	520	0.20
528	536	0.20
528	574	0.00
528	581	0.40
528	764	0.00
528	844	0.20
528	939	0.60
529	734	0.20
529	881	0.00
529	893	0.00
529	932	0.20
529	966	0.20
530	515	1.00
530	556	0.20
530	592	0.00
530	735	0.00
530	853	0.20
532	599	0.40
532	633	0.40
532	654	0.20
532	700	0.20
532	792	0.00
532	841	0.20
532	852	0.00
532	998	0.00
533	556	0.40
533	619	0.20
533	675	0.20
534	794	0.20
534	883	1.00
534	891	0.20
534	904	0.20
534	924	0.20
535	529	0.60
535	572	0.40
535	602	0.60
535	632	0.20
535	859	0.20
535	922	0.20
536	548	0.40
536	753	0.40
536	763	0.20
536	931	0.80
537	556	0.20
537	676	0.20
537	708	0.20
538	802	0.00
538	804	0.00
538	937	0.00
538	986	0.20
539	749	0.80
539	778	0.80
539	785	0.60
539	828	0.60
539	841	0.40
539	973	0.60
540	528	0.20
540	767	0.20
540	861	0.20
541	904	0.00
542	506	0.20
542	605	0.40
542	711	0.40
542	818	0.40
542	839	0.40
543	627	0.00
543	661	0.20
543	699	0.20
543	757	0.20
543	765	0.20
543	906	0.20
544	524	0.00
544	755	0.00
544	811	0.00
545	6	1.00
545	598	0.00
545	626	0.00
545	629	0.20
545	636	0.40
545	955	0.20
545	991	0.00
546	607	0.20
546	652	0.40
546	710	0.60
546	796	0.40
546	867	0.60
547	531	0.60
547	637	0.40
547	697	0.20
547	876	0.20
547	962	0.20
548	712	0.20
548	746	0.20
548	944	0.00
549	598	0.20
549	730	0.20
549	820	0.40
549	854	0.40
550	667	0.60
550	741	0.60
550	772	0.20
550	777	0.40
550	889	0.20
551	553	0.20
551	754	0.20
551	992	0.20
552	641	0.20
552	747	0.40
552	794	0.40
552	815	0.20
552	824	0.40
552	889	0.00
552	943	0.40
553	618	0.20
553	648	0.20
553	687	0.00
553	741	0.40
553	881	0.40
553	889	0.00
553	997	0.20
554	512	0.20
554	571	0.00
554	648	0.20
554	743	0.40
554	858	0.00
554	976	0.20
555	522	0.20
555	596	0.80
555	682	0.20
555	850	0.20
555	865	0.20
555	870	0.20
555	965	0.00
556	729	0.20
556	841	0.20
557	526	0.00
557	585	0.20
557	673	0.20
557	770	0.40
557	920	0.20
557	944	0.20
558	583	0.00
558	790	0.20
558	808	0.40
558	830	0.00
558	831	0.00
558	961	0.00
559	560	0.00
559	658	0.00
559	865	0.20
560	738	0.80
560	768	0.20
560	881	0.40
560	996	0.40
561	802	0.20
561	997	0.00
562	590	0.40
562	729	0.40
562	730	0.00
562	744	0.40
562	815	0.60
562	916	0.60
562	940	0.40
562	957	0.40
563	567	0.20
563	685	0.40
563	716	0.40
563	754	0.20
564	586	0.00
564	636	0.00
564	794	0.00
564	928	0.00
564	953	0.00
565	628	0.20
565	756	0.20
565	850	0.00
565	867	0.00
565	924	0.20
565	942	0.20
566	564	0.20
566	619	0.20
566	838	0.20
566	878	0.20
566	965	0.00
567	510	0.60
567	723	0.60
567	865	0.40
567	874	0.60
568	542	0.00
568	737	0.00
568	773	0.60
568	927	0.80
568	946	0.20
569	507	0.00
569	519	0.00
569	576	0.00
569	584	0.00
569	677	0.20
569	847	0.00
569	903	0.00
569	939	0.00
569	983	0.00
570	509	0.20
570	616	0.20
570	771	0.20
570	783	0.20
570	836	0.00
570	846	0.40
570	934	0.00
570	985	0.20
571	539	0.00
571	630	0.00
571	647	0.00
571	666	0.00
571	756	0.00
571	847	0.20
571	944	0.40
572	528	0.20
572	535	0.00
572	539	0.20
572	567	0.40
572	793	1.00
572	831	0.40
572	851	0.20
572	889	0.20
572	919	0.40
573	523	1.00
573	922	0.00
573	984	0.40
574	630	0.20
574	654	0.20
574	662	0.80
574	735	0.40
574	760	0.20
574	916	0.00
574	951	0.20
574	968	0.80
575	565	0.00
575	668	0.00
575	914	0.00
575	991	0.00
576	545	0.00
576	567	0.00
576	661	0.00
576	716	0.00
576	816	0.20
577	508	0.00
577	737	0.40
577	761	0.20
577	876	0.00
577	965	0.40
578	541	0.40
578	562	0.20
578	857	0.40
579	639	0.00
579	790	0.20
579	845	0.20
579	876	0.00
579	908	0.20
580	635	0.00
580	758	0.20
580	852	0.00
580	961	0.00
581	517	0.40
581	527	0.20
581	564	0.60
581	629	0.00
581	640	0.40
581	764	0.40
581	778	0.20
581	799	0.20
581	908	0.00
581	909	0.00
581	917	0.00
581	938	0.00
581	980	0.40
582	595	0.40
582	633	0.00
582	678	0.80
582	730	0.00
582	815	0.20
582	824	0.00
582	976	0.40
583	552	0.40
583	689	1.00
583	871	0.40
583	929	0.60
583	971	0.40
584	534	0.00
584	551	0.40
584	644	0.20
584	663	0.20
585	617	0.40
585	645	0.40
585	746	0.00
585	765	0.00
585	999	0.00
586	523	0.00
586	954	0.20
587	589	0.40
587	716	0.00
587	748	0.00
588	520	0.20
588	857	0.60
588	975	0.00
589	540	0.00
589	677	0.00
589	856	0.00
589	878	0.00
589	911	0.20
589	978	0.00
590	648	0.00
590	661	0.20
590	767	0.40
590	873	0.60
590	909	0.40
590	928	0.20
591	560	0.40
591	600	0.40
591	755	0.40
591	789	0.40
591	828	0.00
591	938	0.20
591	987	0.00
592	546	0.00
592	772	0.20
592	800	0.20
592	809	0.00
592	852	0.20
593	565	0.20
593	619	0.00
593	737	0.00
593	788	0.00
593	847	0.00
593	894	0.00
593	918	0.20
593	961	0.00
594	537	0.00
594	538	0.00
594	561	0.00
594	656	0.00
594	702	0.20
594	931	0.20
594	981	0.20
595	519	0.00
595	573	0.20
595	634	0.00
595	886	0.40
595	989	0.20
596	705	0.00
596	720	0.00
596	723	0.00
596	873	0.00
596	880	0.20
596	894	0.00
596	919	0.20
597	519	0.00
597	769	0.00
597	831	0.00
597	934	0.00
598	730	0.00
598	795	0.00
598	849	0.00
598	977	0.60
599	581	0.00
599	598	0.00
599	729	0.00
599	788	0.40
600	885	0.00
600	930	0.40
601	654	0.00
601	723	0.00
602	648	0.00
602	728	0.40
602	753	0.20
602	831	0.20
602	983	0.20
603	754	0.20
603	859	0.20
603	893	0.20
604	553	0.00
604	564	0.20
604	605	0.00
604	783	0.80
605	552	0.40
605	598	0.40
605	654	0.20
605	859	0.00
605	954	0.20
606	625	0.00
606	786	0.20
606	866	0.00
607	868	0.20
607	872	0.20
607	881	0.00
607	972	0.40
608	677	0.20
608	753	0.00
608	859	0.00
608	885	0.20
608	941	0.00
609	574	0.00
609	594	0.20
609	621	0.00
609	702	0.00
609	751	0.40
609	759	0.20
609	789	0.20
609	909	0.00
610	540	0.20
610	593	0.00
610	827	0.20
610	877	0.20
611	509	0.00
611	556	0.20
611	579	0.00
611	707	0.20
611	775	0.00
611	781	0.00
611	849	0.00
612	574	0.40
612	592	0.40
612	729	0.00
612	764	0.40
612	922	0.00
613	757	0.20
613	846	0.20
613	889	0.00
614	585	0.20
614	590	0.00
614	597	0.40
614	663	0.00
614	671	0.40
615	571	0.20
615	585	0.20
615	622	0.00
615	685	0.00
615	822	0.00
615	959	0.20
616	518	0.20
616	529	0.00
616	569	0.40
616	767	0.00
616	862	0.00
616	972	0.20
617	532	0.20
617	669	0.20
617	705	0.00
617	721	0.40
617	846	0.20
617	859	0.20
617	889	0.20
617	912	0.00
618	658	0.00
618	759	0.00
618	783	0.00
618	799	0.00
618	867	0.20
618	925	0.80
619	642	0.40
619	697	0.20
619	752	0.40
619	822	0.20
619	864	0.20
619	912	0.40
620	666	0.00
620	697	0.00
620	833	0.00
620	886	0.00
620	901	0.00
620	945	0.00
620	992	0.00
621	610	0.20
621	800	0.00
622	858	0.20
622	864	0.00
622	935	0.20
623	567	0.00
623	688	0.00
623	715	0.00
623	722	0.00
623	759	0.00
623	794	0.00
624	736	0.00
624	777	0.20
624	897	0.20
624	999	0.20
625	705	0.00
625	731	0.40
625	755	0.00
625	878	0.00
625	899	0.40
625	954	0.00
626	537	0.60
626	616	0.40
626	705	0.00
626	790	0.20
626	794	0.00
626	928	0.00
626	981	0.20
627	684	0.60
627	831	0.00
627	839	0.20
627	845	0.20
627	928	0.40
627	967	0.20
627	985	0.60
628	599	0.20
628	601	0.40
628	610	0.40
628	649	0.00
628	864	0.20
628	868	0.20
628	965	0.20
629	501	0.00
629	538	0.00
629	574	0.00
629	724	0.60
629	855	0.20
629	878	0.00
630	573	0.00
630	594	0.20
630	715	0.00
630	735	0.00
630	863	0.40
631	660	0.20
631	858	0.00
631	922	0.20
631	996	0.40
632	648	0.20
632	842	0.80
632	971	0.00
632	978	0.40
633	514	0.00
633	566	0.00
633	580	0.20
633	599	0.40
633	699	0.20
633	814	0.20
634	594	0.20
634	774	0.20
635	573	0.00
635	576	0.60
635	675	0.20
635	707	0.00
635	993	0.60
637	549	0.40
637	550	0.20
637	583	0.40
637	718	0.40
637	829	0.40
637	868	0.20
637	886	0.20
637	910	0.40
638	602	0.20
638	610	0.20
638	821	0.20
638	903	0.20
639	561	0.40
639	803	0.20
639	831	0.40
639	898	0.00
639	982	0.20
640	694	0.20
640	870	0.00
641	644	0.60
641	782	0.20
641	803	0.20
642	542	0.20
642	809	0.20
642	826	0.60
642	981	0.40
643	588	0.20
643	687	0.20
643	829	0.00
643	893	0.00
643	961	0.40
643	982	0.00
644	38	1.00
644	607	0.20
644	626	0.80
644	632	0.20
644	653	0.40
644	658	0.40
644	748	0.60
644	962	0.20
645	508	0.00
645	551	0.20
645	730	0.20
645	733	0.20
645	748	0.00
645	942	0.20
645	947	0.40
646	540	0.20
646	579	0.20
646	722	0.20
646	753	0.20
646	923	0.00
647	537	0.20
647	715	0.40
647	852	0.00
648	524	0.40
648	550	0.00
648	613	0.20
648	667	0.20
648	725	0.20
648	838	0.60
648	945	0.00
649	651	0.20
649	726	0.20
649	763	0.00
649	811	0.60
649	849	0.60
649	966	0.80
650	528	0.20
650	554	0.40
650	577	0.00
650	615	0.20
650	671	0.20
650	855	0.40
651	737	0.60
651	746	0.00
651	878	0.40
651	988	0.40
652	531	0.40
652	556	0.00
652	612	0.00
652	721	0.60
652	768	0.00
652	780	0.00
652	835	0.00
652	870	0.00
652	965	0.00
652	979	0.00
653	509	0.60
653	575	0.80
653	591	0.40
653	639	0.00
653	679	0.40
653	848	0.80
653	897	0.20
653	912	0.40
653	943	0.60
654	513	0.20
654	769	0.40
654	936	0.40
654	971	0.20
655	597	0.00
655	602	0.00
655	603	0.00
655	775	0.00
655	853	0.00
655	868	0.00
656	504	0.00
656	533	0.00
656	625	0.20
656	668	0.00
657	541	0.00
657	613	0.00
657	662	0.20
657	773	0.40
657	813	0.20
657	920	0.00
657	928	0.00
657	957	0.00
658	675	0.20
658	779	0.40
658	832	0.80
658	994	0.60
659	658	0.00
659	740	0.20
659	849	0.00
660	507	0.00
660	519	0.00
660	666	0.20
661	658	0.20
661	680	0.60
661	761	0.40
661	889	0.20
662	522	0.00
662	549	0.00
662	632	0.00
662	683	0.00
662	869	0.20
663	502	0.00
663	508	0.20
663	651	0.00
663	862	0.20
664	582	0.20
664	830	0.40
665	535	0.00
665	553	0.00
665	754	0.00
665	789	0.00
665	815	0.00
665	828	0.00
665	862	0.00
666	554	0.00
666	579	0.00
666	682	0.00
666	728	0.20
666	876	0.00
667	505	0.00
667	606	0.20
667	611	0.20
667	644	0.00
667	668	0.20
667	802	0.20
667	827	0.00
667	920	0.00
667	939	0.00
668	566	0.20
668	591	0.00
668	647	0.40
668	834	0.40
668	936	0.60
669	582	0.25
669	690	0.00
669	704	0.50
669	706	0.25
669	756	0.25
669	765	0.25
669	792	0.00
669	818	0.00
669	979	0.25
670	558	0.40
670	563	0.00
670	583	0.00
670	712	0.00
670	765	0.00
670	833	0.20
670	986	0.20
671	567	0.00
671	579	0.00
671	607	0.00
671	638	0.20
671	698	0.00
671	708	0.00
671	763	0.00
671	822	0.00
671	898	0.20
671	913	0.00
671	975	0.00
671	997	0.20
672	674	1.00
672	733	1.00
672	934	1.00
673	751	0.20
673	896	0.00
674	533	0.20
674	651	0.00
674	840	0.20
674	936	0.00
674	938	0.20
674	953	0.20
674	984	0.20
675	511	0.40
675	571	0.60
675	701	0.40
675	882	0.20
675	970	0.00
676	584	0.00
676	844	0.20
676	856	0.00
677	528	0.20
677	686	0.20
677	700	0.60
677	735	0.20
677	780	0.00
678	662	0.00
678	846	0.20
678	854	0.00
678	892	1.00
679	627	0.00
679	634	0.00
679	695	0.00
679	814	0.20
679	935	0.20
680	532	0.20
680	683	0.20
680	822	0.20
680	890	0.40
680	926	0.20
680	978	0.00
681	651	0.40
681	708	0.40
681	780	0.00
681	792	0.40
681	855	0.40
681	864	0.20
681	971	0.40
682	616	0.40
682	779	0.00
682	875	0.00
682	915	0.40
683	588	0.40
683	633	0.20
683	727	0.60
683	851	0.40
683	896	0.60
683	959	0.40
684	603	0.20
684	742	0.40
684	759	0.20
684	840	0.00
684	880	0.20
685	510	0.00
685	559	0.20
685	579	0.00
685	633	0.00
685	722	0.40
685	784	0.80
685	833	0.20
686	505	0.00
686	562	0.20
686	711	0.20
686	822	0.20
686	884	0.40
686	898	0.20
686	923	0.00
686	967	0.60
687	567	0.00
687	627	0.40
687	681	0.40
687	698	0.40
687	766	0.20
687	767	0.20
687	949	0.40
688	604	0.20
688	663	0.00
688	693	0.20
688	734	0.40
688	746	0.00
688	807	0.20
688	826	0.20
688	840	0.00
688	844	0.20
688	954	0.20
689	496	1.00
689	503	0.20
689	607	0.00
689	614	0.20
689	996	0.00
690	501	0.00
690	576	0.00
690	664	0.00
690	675	0.00
690	705	0.40
690	811	0.00
690	822	0.00
691	552	0.20
691	708	0.20
691	717	0.20
691	735	0.00
691	861	0.40
691	885	0.60
692	590	0.20
692	693	0.00
692	694	0.00
693	703	0.60
693	739	0.60
693	905	0.80
694	525	0.20
694	645	0.20
694	827	0.40
694	854	0.40
695	574	0.00
695	603	0.20
695	607	0.40
695	763	0.40
695	840	0.20
696	503	0.00
696	740	0.00
696	749	1.00
696	811	1.00
696	874	1.00
696	896	0.00
696	901	1.00
697	535	0.20
697	668	0.00
698	532	0.20
698	632	0.20
698	988	0.20
699	540	0.00
699	571	0.20
699	825	0.80
699	861	0.00
700	712	0.20
700	918	0.20
701	536	0.20
701	590	0.00
